0.654820442199707,0.521113932132721,-2.671672518772539e-07,0.6317449808120728,0.3526378571987152,0.004453624598681927,0.5722321271896362,0.23613551259040833,0.0035426157992333174,0.4940569996833801,0.18383759260177612,0.005699669010937214,0.4361238479614258,0.18274229764938354,0.008905370719730854,0.48674172163009644,0.2620886564254761,-0.03607097640633583,0.3941814601421356,0.25868654251098633,-0.028138192370533943,0.4148659110069275,0.28464260697364807,-0.011236604303121567,0.44805440306663513,0.2972407341003418,0.000679532065987587,0.4683261811733246,0.37025120854377747,-0.03843803331255913,0.3877441883087158,0.3577791452407837,-0.02502901293337345,0.4104774594306946,0.3757753372192383,-0.007390929851680994,0.4431535303592682,0.38677990436553955,-0.000345686508808285,0.4626457095146179,0.47686225175857544,-0.03577343747019768,0.3994549512863159,0.4664064347743988,-0.020919194445014,0.42431676387786865,0.4711677134037018,-0.0018876447575166821,0.45641663670539856,0.47862303256988525,0.0035333053674548864,0.4678404629230499,0.5783194303512573,-0.03190162032842636,0.4156167209148407,0.5534487962722778,-0.020946653559803963,0.4397050142288208,0.5568448901176453,-0.0027528752107173204,0.4666772186756134,0.5616154670715332,0.00818504486232996,a
0.6558086276054382,0.5239019989967346,-2.6764249128063966e-07,0.6325012445449829,0.354389488697052,0.0050751701928675175,0.5741565227508545,0.23883196711540222,0.004501655697822571,0.4980132281780243,0.184328094124794,0.007085348945111036,0.44108250737190247,0.18009594082832336,0.010954415425658226,0.49015310406684875,0.2653961479663849,-0.03676809370517731,0.3956923484802246,0.2605162262916565,-0.028035013005137444,0.41801854968070984,0.2840837836265564,-0.009735124185681343,0.4520842432975769,0.29510149359703064,0.0032474128529429436,0.472258061170578,0.37373635172843933,-0.039163436740636826,0.38862377405166626,0.35918372869491577,-0.026691293343901634,0.41283106803894043,0.37515294551849365,-0.008504919707775116,0.4461607038974762,0.3861198425292969,-0.00048290035920217633,0.46651148796081543,0.47982701659202576,-0.03632190823554993,0.3994392156600952,0.4658849835395813,-0.022470274940133095,0.4254998564720154,0.46839967370033264,-0.003007069230079651,0.458022803068161,0.4755474030971527,0.003349518636241555,0.4717763066291809,0.5803658962249756,-0.03202956169843674,0.41456177830696106,0.5509515404701233,-0.0220551248639822,0.4392537474632263,0.5526087284088135,-0.0034728343598544598,0.4673471450805664,0.5574895739555359,0.00814642384648323,a
0.6551192998886108,0.5272331833839417,-2.8425006348697934e-07,0.6342342495918274,0.35564419627189636,0.00800719391554594,0.5761375427246094,0.2389897257089615,0.009651558473706245,0.49987632036209106,0.1854468584060669,0.014060174115002155,0.4448627233505249,0.18196409940719604,0.019280781969428062,0.4904126524925232,0.26656031608581543,-0.03336739167571068,0.39825838804244995,0.2622127830982208,-0.0228293314576149,0.4198652505874634,0.28697702288627625,-0.003882610471919179,0.45367783308029175,0.2994942367076874,0.009260403923690319,0.47100499272346497,0.37343862652778625,-0.03603287413716316,0.39057546854019165,0.36092692613601685,-0.02081652730703354,0.4144290089607239,0.37909916043281555,-0.0017898239893838763,0.44747301936149597,0.39031854271888733,0.006253079045563936,0.4646337926387787,0.4786686897277832,-0.033177755773067474,0.4016934037208557,0.4675912857055664,-0.01680287905037403,0.42754560708999634,0.47222277522087097,0.0025745779275894165,0.4595089852809906,0.47964954376220703,0.008214384317398071,0.4696806073188782,0.5806559324264526,-0.02866964228451252,0.41684290766716003,0.5562092065811157,-0.01633164845407009,0.4413892328739166,0.5591906309127808,0.0023443649988621473,0.4687725305557251,0.5638828873634338,0.013544431887567043,a
0.6578327417373657,0.5276975631713867,-2.519918780308217e-07,0.6311109066009521,0.36118215322494507,0.004605071619153023,0.5742598176002502,0.24525678157806396,0.0034476916771382093,0.4984603524208069,0.1933790147304535,0.005148033145815134,0.44051632285118103,0.1924671232700348,0.00840949546545744,0.49118489027023315,0.27784624695777893,-0.03514169529080391,0.3973395824432373,0.26721498370170593,-0.028535982593894005,0.42049121856689453,0.2872415781021118,-0.011686952784657478,0.4558218717575073,0.29883986711502075,0.0010963655076920986,0.4729694426059723,0.38478660583496094,-0.03744569420814514,0.38786786794662476,0.3635905981063843,-0.027282346040010452,0.4112471044063568,0.3765024244785309,-0.010762719437479973,0.44426730275154114,0.3876522481441498,-0.003089322941377759,0.4669201672077179,0.49071693420410156,-0.03479745239019394,0.3914693295955658,0.46817922592163086,-0.023962095379829407,0.4155511260032654,0.4657610058784485,-0.005676639266312122,0.4494340419769287,0.4720481038093567,0.0013529346324503422,0.4725511074066162,0.5913231372833252,-0.03043517842888832,0.4039860665798187,0.553789496421814,-0.022592343389987946,0.42375144362449646,0.5447414517402649,-0.00439549470320344,0.45241010189056396,0.5444149971008301,0.007868969812989235,a
0.655231773853302,0.5310555696487427,-2.5906689415933215e-07,0.6337124109268188,0.3632095158100128,0.005369903519749641,0.5753010511398315,0.24518704414367676,0.005756104830652475,0.49528756737709045,0.1918182373046875,0.009640602394938469,0.4374679923057556,0.19385486841201782,0.014710799790918827,0.4915444254875183,0.2757951319217682,-0.03510269522666931,0.39886215329170227,0.2703457772731781,-0.025242432951927185,0.42111897468566895,0.2941419780254364,-0.006214050576090813,0.45479127764701843,0.30562952160835266,0.007114549167454243,0.47313833236694336,0.38213181495666504,-0.036789100617170334,0.38931143283843994,0.3666970431804657,-0.022575030103325844,0.41359636187553406,0.3855653405189514,-0.0035041538067162037,0.44658854603767395,0.3969595432281494,0.004894607234746218,0.4672757685184479,0.4864662289619446,-0.0331883430480957,0.40141811966896057,0.4717051386833191,-0.01804429665207863,0.4277166426181793,0.4769167900085449,0.0018386377487331629,0.4599742591381073,0.48394662141799927,0.008192331530153751,0.4725434482097626,0.5864017605781555,-0.028064386919140816,0.41643255949020386,0.5582836270332336,-0.016642682254314423,0.44101226329803467,0.562369704246521,0.0022592598106712103,0.46880242228507996,0.5670705437660217,0.013766110874712467,a
0.6578744649887085,0.5338788032531738,-2.41308896420378e-07,0.6301078796386719,0.3655322790145874,0.0023559953551739454,0.5701643228530884,0.2489563226699829,3.2969375752145424e-05,0.490490585565567,0.19873349368572235,0.0011972299544140697,0.4316764175891876,0.19895851612091064,0.004111685324460268,0.4895591139793396,0.28647416830062866,-0.037899114191532135,0.3965369462966919,0.2802915871143341,-0.032440926879644394,0.4222739040851593,0.29679885506629944,-0.01639946736395359,0.4586092531681061,0.30639663338661194,-0.004251645877957344,0.4730435013771057,0.39486879110336304,-0.039665885269641876,0.38817963004112244,0.3741094172000885,-0.029870780184864998,0.41362524032592773,0.38504278659820557,-0.013129597529768944,0.4470687806606293,0.3962547481060028,-0.005632276181131601,0.4681037664413452,0.4995688796043396,-0.036665383726358414,0.39653220772743225,0.4775293171405792,-0.0259599220007658,0.42246073484420776,0.476345419883728,-0.0066065434366464615,0.4553627669811249,0.4836742877960205,0.0006750999600626528,0.4739658534526825,0.5972448587417603,-0.03229942545294762,0.40905338525772095,0.5579920411109924,-0.0243275947868824,0.43195950984954834,0.5553560853004456,-0.005248655565083027,0.46029016375541687,0.5597275495529175,0.007237572688609362,a
0.6588097810745239,0.5290349125862122,-2.5015629034896847e-07,0.6298618316650391,0.3618253469467163,0.0029919862281531096,0.5708824992179871,0.24549463391304016,0.0007238882244564593,0.49142441153526306,0.19547554850578308,0.0014999250415712595,0.4322175979614258,0.19643589854240417,0.003654328640550375,0.4892726242542267,0.2843593657016754,-0.03658688813447952,0.39531105756759644,0.2794681787490845,-0.03252789005637169,0.42092129588127136,0.2968842387199402,-0.018133925274014473,0.45781803131103516,0.3056609630584717,-0.006954167038202286,0.47312071919441223,0.3925594687461853,-0.03884444013237953,0.3886179029941559,0.37417563796043396,-0.02998298406600952,0.4143878221511841,0.38655412197113037,-0.014287314377725124,0.4483027160167694,0.39697790145874023,-0.007381549570709467,0.46886172890663147,0.4978650212287903,-0.03646920621395111,0.39674344658851624,0.47861939668655396,-0.026483632624149323,0.4224087595939636,0.47797131538391113,-0.007694269064813852,0.4559405446052551,0.4839320778846741,-0.000564665999263525,0.47539061307907104,0.5973857045173645,-0.0326710119843483,0.40851178765296936,0.562264084815979,-0.02515089139342308,0.43063750863075256,0.5588239431381226,-0.0063327313400805,0.45935043692588806,0.5612341165542603,0.006181180477142334,a
0.6547923684120178,0.530902624130249,-2.3970741835910303e-07,0.6322994232177734,0.36216384172439575,0.0016129149589687586,0.5722794532775879,0.2458699643611908,0.00017877262143883854,0.4925384521484375,0.19366702437400818,0.0026799237821251154,0.4344565272331238,0.19347001612186432,0.006672855466604233,0.49030664563179016,0.27903082966804504,-0.03748006373643875,0.399321585893631,0.2740962505340576,-0.030253758653998375,0.42277178168296814,0.2957536578178406,-0.013532998971641064,0.4571763277053833,0.30729785561561584,-0.001554775284603238,0.47223788499832153,0.38646334409713745,-0.03828185796737671,0.38786864280700684,0.36889246106147766,-0.02627069130539894,0.4123574495315552,0.38497111201286316,-0.008900931105017662,0.44571536779403687,0.39682504534721375,-0.0014580709394067526,0.46685975790023804,0.4903120994567871,-0.034345127642154694,0.3988933563232422,0.47414907813072205,-0.021555185317993164,0.42510929703712463,0.4758130609989166,-0.0029003662057220936,0.457755446434021,0.4822021722793579,0.0030665898229926825,0.47299256920814514,0.587999165058136,-0.029216185212135315,0.41663500666618347,0.558490514755249,-0.02039657160639763,0.4399830102920532,0.5588043928146362,-0.002956491895020008,0.4669530391693115,0.5621114373207092,0.007854524068534374,a
0.6536773443222046,0.5284109115600586,-2.2590357673379913e-07,0.630650520324707,0.3604414463043213,0.00177179672755301,0.5704118609428406,0.24496424198150635,0.0005806501721963286,0.49000972509384155,0.19313399493694305,0.0032745874486863613,0.4308355450630188,0.1879626363515854,0.007478786166757345,0.48824208974838257,0.27856066823005676,-0.03677540272474289,0.3975996971130371,0.2753828763961792,-0.028701098635792732,0.4225097894668579,0.2933867573738098,-0.011405440047383308,0.45720210671424866,0.30190783739089966,0.0007681357674300671,0.4714272916316986,0.3858417272567749,-0.03756735473871231,0.3874315917491913,0.36871129274368286,-0.024958567693829536,0.4124827980995178,0.3825320899486542,-0.007483738474547863,0.44612711668014526,0.39414626359939575,-0.00011873453331645578,0.46672379970550537,0.4900951683521271,-0.03356892615556717,0.40017300844192505,0.47458699345588684,-0.020278677344322205,0.4264441728591919,0.47521770000457764,-0.0015057447599247098,0.45911967754364014,0.4815465807914734,0.004360915627330542,0.4727798402309418,0.5884113311767578,-0.028359152376651764,0.4151710867881775,0.5600157976150513,-0.019393427297472954,0.4391280710697174,0.5601831674575806,-0.0017845839029178023,0.4669613540172577,0.5633422136306763,0.00909755565226078,a
0.6530668139457703,0.5325857400894165,-2.1816953221787116e-07,0.6268946528434753,0.36678194999694824,0.0049302466213703156,0.5675647854804993,0.2530076503753662,0.004805991426110268,0.486729234457016,0.20387031137943268,0.007831512950360775,0.428859680891037,0.20505574345588684,0.012356195598840714,0.4853728711605072,0.2901351749897003,-0.03253207728266716,0.3932919204235077,0.28703173995018005,-0.023450428619980812,0.4177497923374176,0.305057555437088,-0.005819023586809635,0.4521949589252472,0.31357499957084656,0.006749868858605623,0.4689643681049347,0.397365003824234,-0.03408229723572731,0.38603806495666504,0.38079410791397095,-0.020768985152244568,0.4109909236431122,0.3939560651779175,-0.003349433420225978,0.444315642118454,0.404402494430542,0.0041080741211771965,0.4639579951763153,0.5015035271644592,-0.030615845695137978,0.39946064352989197,0.4817618727684021,-0.015618081204593182,0.42497336864471436,0.48285698890686035,0.0034037509467452765,0.4573630392551422,0.4902336001396179,0.009275286458432674,0.4691891372203827,0.5998679399490356,-0.025814181193709373,0.41462039947509766,0.5674101114273071,-0.014586953446269035,0.43896132707595825,0.5664147138595581,0.0034672936890274286,0.46676167845726013,0.5692963600158691,0.014495681039988995,a
0.6120545864105225,0.6155050992965698,-5.9440001365373973e-08,0.5791653990745544,0.47174936532974243,-0.002013001125305891,0.5123744606971741,0.3766387701034546,-0.003985711373388767,0.43634864687919617,0.34371232986450195,-0.003805359359830618,0.3859451413154602,0.36500805616378784,-0.0029467532876878977,0.4439220130443573,0.4363689124584198,-0.019166726619005203,0.37824317812919617,0.4455536901950836,-0.02096732147037983,0.40578657388687134,0.45214343070983887,-0.0195559561252594,0.4373258650302887,0.4569413363933563,-0.017304852604866028,0.43399983644485474,0.5411942005157471,-0.01996966451406479,0.3800545334815979,0.5353928208351135,-0.012365211732685566,0.4054499566555023,0.5354328155517578,-0.006035337690263987,0.4342009425163269,0.5391620993614197,-0.005479674320667982,0.43474453687667847,0.6380652785301208,-0.01879880763590336,0.39603811502456665,0.623343288898468,-0.01000156532973051,0.417827308177948,0.616611123085022,0.00020716915605589747,0.4440174102783203,0.6202208399772644,0.0019413871923461556,0.4435252547264099,0.723182201385498,-0.017528917640447617,0.413105845451355,0.6959683299064636,-0.010256465524435043,0.4359108507633209,0.6926103234291077,0.0026994512882083654,0.4574757218360901,0.6943252086639404,0.01102930773049593,a
0.6334498524665833,0.4361533224582672,-2.4459373548779695e-07,0.6030644178390503,0.28128740191459656,0.0033530504442751408,0.5297025442123413,0.18274998664855957,0.007215316407382488,0.4493953287601471,0.1448492556810379,0.013252947479486465,0.39374175667762756,0.15275801718235016,0.019911644980311394,0.45481452345848083,0.2170007824897766,-0.015271136537194252,0.37998661398887634,0.24437813460826874,-0.006499733775854111,0.40581077337265015,0.2627745270729065,0.004176090471446514,0.43827950954437256,0.2614176869392395,0.011119144968688488,0.44469451904296875,0.32200396060943604,-0.01606566458940506,0.381350576877594,0.3376396894454956,-0.00039533578092232347,0.4057501256465912,0.35382142663002014,0.011341815814375877,0.43547844886779785,0.35449469089508057,0.014182050712406635,0.4442305564880371,0.42791813611984253,-0.013716788031160831,0.3936758041381836,0.43179672956466675,0.00029409248963929713,0.41769149899482727,0.4373910427093506,0.012324920855462551,0.4472019374370575,0.4375559687614441,0.013957002200186253,0.4513670802116394,0.5267369151115417,-0.010461610741913319,0.4031009376049042,0.5085404515266418,-0.0014581069117411971,0.42721453309059143,0.5132607221603394,0.012130376882851124,0.45420971512794495,0.5135959386825562,0.020470235496759415,a
0.6529542207717896,0.5374767184257507,-2.139205150797352e-07,0.6287930607795715,0.3697793483734131,0.0011047195876017213,0.5686519145965576,0.254186749458313,-0.0006941357860341668,0.486983060836792,0.203898623585701,0.0013131307205185294,0.4285918176174164,0.20896399021148682,0.005134677514433861,0.4852077066898346,0.2926160395145416,-0.034811194986104965,0.3962875306606293,0.289031058549881,-0.02847304753959179,0.42233794927597046,0.30659452080726624,-0.01334515493363142,0.4578405022621155,0.31554919481277466,-0.0022661625407636166,0.46801313757896423,0.4016437232494354,-0.03541787713766098,0.3861575722694397,0.3826870620250702,-0.024514183402061462,0.4119594395160675,0.3954405188560486,-0.008625724352896214,0.44535383582115173,0.4064441919326782,-0.0018330839229747653,0.46312227845191956,0.506034791469574,-0.031526800245046616,0.3991425931453705,0.48649364709854126,-0.01930195651948452,0.4251282215118408,0.48732608556747437,-0.001123878755606711,0.45728349685668945,0.49454396963119507,0.004929473623633385,0.46908870339393616,0.6026225090026855,-0.026602299883961678,0.4140401780605316,0.5673871636390686,-0.01719081960618496,0.4379684329032898,0.5677812099456787,0.0006794992368668318,0.4654194712638855,0.5714727640151978,0.011922754347324371,a
0.6355674862861633,0.45176881551742554,-2.5918384949363826e-07,0.6000267267227173,0.2873273193836212,0.0076538557186722755,0.5246245861053467,0.19453540444374084,0.01177927851676941,0.4439787268638611,0.16043329238891602,0.017180703580379486,0.38898777961730957,0.16544559597969055,0.02312024123966694,0.4526230990886688,0.23059837520122528,-0.014691084623336792,0.37741395831108093,0.2537549138069153,-0.005985974334180355,0.4051152765750885,0.266049861907959,0.004905243404209614,0.438969224691391,0.2648179233074188,0.012149535119533539,0.44274625182151794,0.3393588066101074,-0.017536567524075508,0.37801575660705566,0.34667396545410156,-0.0011696285801008344,0.4039093255996704,0.35732173919677734,0.01160200871527195,0.43508225679397583,0.35964012145996094,0.014687762595713139,0.4434974491596222,0.4468674063682556,-0.01666935347020626,0.3891592025756836,0.44196105003356934,-0.0007251608767546713,0.41401153802871704,0.44261112809181213,0.013596151024103165,0.4443357288837433,0.44394269585609436,0.016026001423597336,0.45234552025794983,0.5447889566421509,-0.014619448222219944,0.4003468155860901,0.5175862908363342,-0.0033672205172479153,0.42380061745643616,0.5170875787734985,0.012357078492641449,0.45041730999946594,0.5185009241104126,0.021630313247442245,a
0.6377356052398682,0.45739495754241943,-2.8968219112357474e-07,0.6039794087409973,0.2951644957065582,0.008515392430126667,0.528678297996521,0.19883733987808228,0.013064040802419186,0.44621434807777405,0.16511555016040802,0.018884113058447838,0.39168375730514526,0.17614328861236572,0.025405241176486015,0.4590469002723694,0.2292695939540863,-0.015225769951939583,0.37855491042137146,0.25465455651283264,-0.006738952826708555,0.40523162484169006,0.2674877345561981,0.004154236987233162,0.43796616792678833,0.2654269337654114,0.011537577025592327,0.448265939950943,0.33744093775749207,-0.018230758607387543,0.37901803851127625,0.34679609537124634,-0.0022895447909832,0.404795378446579,0.3586036264896393,0.010728923603892326,0.43628937005996704,0.36250218749046326,0.014454811811447144,0.4469660520553589,0.4445109963417053,-0.017416847869753838,0.39031675457954407,0.44227471947669983,-0.0010748034110292792,0.41418102383613586,0.44337886571884155,0.01319214329123497,0.44455960392951965,0.44480764865875244,0.015822695568203926,0.45312565565109253,0.5428571701049805,-0.015365445986390114,0.39991864562034607,0.5168923139572144,-0.003113501239567995,0.4221387803554535,0.5170074701309204,0.012610468082129955,0.4486437737941742,0.518940806388855,0.02188127301633358,a
0.6406445503234863,0.4657754898071289,-2.814317099364416e-07,0.6075817346572876,0.3027507960796356,0.007716338615864515,0.5362027287483215,0.20137329399585724,0.011154544539749622,0.45430317521095276,0.17005637288093567,0.016123948618769646,0.39933106303215027,0.18504831194877625,0.021856192499399185,0.4629507064819336,0.23373666405677795,-0.016980307176709175,0.3828985393047333,0.2533959150314331,-0.008519758470356464,0.4088883399963379,0.2681850790977478,0.003212356474250555,0.4424644708633423,0.2693108320236206,0.011292257346212864,0.4502275884151459,0.34178808331489563,-0.019910451024770737,0.3815537393093109,0.3476557731628418,-0.004382852464914322,0.4068388342857361,0.3596835136413574,0.008541160263121128,0.43833673000335693,0.36345916986465454,0.01215408369898796,0.44787365198135376,0.4486348628997803,-0.018874386325478554,0.3915592432022095,0.444149374961853,-0.0031791646033525467,0.41647136211395264,0.44502967596054077,0.011141990311443806,0.44703829288482666,0.4470421075820923,0.013734892010688782,0.45386892557144165,0.5479536056518555,-0.016545485705137253,0.4016430079936981,0.5188469886779785,-0.004961709026247263,0.4254874587059021,0.5187564492225647,0.011118474416434765,0.4519362151622772,0.5215495824813843,0.02069855108857155,a
0.6433314681053162,0.4624258577823639,-2.5853208285298024e-07,0.6107612252235413,0.3017606735229492,0.003912528045475483,0.5382516384124756,0.20222902297973633,0.006770662497729063,0.4577052891254425,0.17136739194393158,0.011544628068804741,0.40261581540107727,0.17940211296081543,0.017450271174311638,0.46467381715774536,0.23451676964759827,-0.016173990443348885,0.3853886127471924,0.2566312253475189,-0.009840463288128376,0.40953463315963745,0.2743614912033081,-7.649689359823242e-05,0.4428151249885559,0.2753909230232239,0.006944873835891485,0.45252320170402527,0.34282389283180237,-0.017857208847999573,0.38254475593566895,0.3517815172672272,-0.004755721427500248,0.40634143352508545,0.3655012845993042,0.006625333335250616,0.43750399351119995,0.3673466145992279,0.009860971011221409,0.45006024837493896,0.4490799307823181,-0.01643463782966137,0.3924100697040558,0.4463634490966797,-0.0038931993767619133,0.4171731472015381,0.44880539178848267,0.00929117202758789,0.44778159260749817,0.4492514729499817,0.012087160721421242,0.45632657408714294,0.547236442565918,-0.014093184843659401,0.4059722125530243,0.5186058282852173,-0.0056581152603030205,0.43036824464797974,0.5197093486785889,0.00890912301838398,0.4572935104370117,0.5218778848648071,0.01818612776696682,a
0.6347458362579346,0.46970316767692566,-2.0931041433414066e-07,0.6051582098007202,0.30866965651512146,0.005037034396082163,0.5334450602531433,0.21231451630592346,0.009452898055315018,0.45230528712272644,0.17734351754188538,0.015940096229314804,0.3981797397136688,0.1874065399169922,0.023608192801475525,0.4590858221054077,0.25083228945732117,-0.014041201211512089,0.3817771375179291,0.26538750529289246,-0.0041018701158463955,0.4083945155143738,0.2759932279586792,0.008210733532905579,0.4409896433353424,0.27470463514328003,0.016732873395085335,0.4469686448574066,0.35853540897369385,-0.014491225592792034,0.38130825757980347,0.35472896695137024,0.0020154977682977915,0.40551522374153137,0.3639183044433594,0.014734973199665546,0.4348173439502716,0.368537962436676,0.018547430634498596,0.4445008337497711,0.46500295400619507,-0.011604322120547295,0.3904613256454468,0.4476335346698761,0.0038111992180347443,0.4139658510684967,0.44748616218566895,0.016690358519554138,0.4428310990333557,0.45142215490341187,0.018944714218378067,0.45002585649490356,0.5605748891830444,-0.007578966673463583,0.3965156078338623,0.523022472858429,0.0033883987925946712,0.4182589650154114,0.5226151943206787,0.018033165484666824,0.44369909167289734,0.5248191356658936,0.026849599555134773,a
0.6362495422363281,0.4688204526901245,-2.440388868762966e-07,0.6022525429725647,0.3092750012874603,0.006708311382681131,0.5309075117111206,0.209908127784729,0.010500669479370117,0.4493713676929474,0.17626386880874634,0.01635589264333248,0.3940509259700775,0.19176411628723145,0.023053854703903198,0.4602016508579254,0.24419091641902924,-0.018058912828564644,0.3805631399154663,0.26610255241394043,-0.006640046834945679,0.4062327742576599,0.2814546823501587,0.008040159940719604,0.43930694460868835,0.28172966837882996,0.017866291105747223,0.44805291295051575,0.35203179717063904,-0.019657643511891365,0.3804451525211334,0.3578112721443176,-0.0015781073598191142,0.40549975633621216,0.3706226944923401,0.012981382198631763,0.43627920746803284,0.3742589056491852,0.017319487407803535,0.4457392394542694,0.4593654274940491,-0.01714351959526539,0.38992491364479065,0.4524693489074707,0.0002770020510070026,0.4148278534412384,0.4554194211959839,0.015015684999525547,0.44494757056236267,0.4583743214607239,0.017346467822790146,0.4512964189052582,0.558376669883728,-0.013368804007768631,0.39950358867645264,0.5254996418952942,-0.0016073713777586818,0.4231235086917877,0.5272611379623413,0.01397984754294157,0.449155330657959,0.5305391550064087,0.022984206676483154,a
0.6341624855995178,0.4887157082557678,-1.8754745667592942e-07,0.6051691174507141,0.32840678095817566,0.0031558687333017588,0.5329362750053406,0.23836752772331238,0.006640934851020575,0.4505629539489746,0.21110548079013824,0.01228356547653675,0.3968707323074341,0.21326178312301636,0.019175821915268898,0.4584934115409851,0.2759784460067749,-0.014728088863193989,0.38098859786987305,0.28903353214263916,-0.006670104805380106,0.4039410948753357,0.3011166751384735,0.004563400521874428,0.4357573390007019,0.3016433119773865,0.01263925526291132,0.4474985599517822,0.38545340299606323,-0.014808324165642262,0.3795882761478424,0.37897515296936035,-0.0005562045844271779,0.40341871976852417,0.3860403895378113,0.01092149131000042,0.43423089385032654,0.3911975026130676,0.014652316458523273,0.44704312086105347,0.4909784197807312,-0.01194840483367443,0.3931991755962372,0.4743759036064148,0.0013551245210692286,0.41786739230155945,0.47053444385528564,0.012978400103747845,0.4478567838668823,0.4744412899017334,0.015099362470209599,0.45465758442878723,0.584983229637146,-0.008059928193688393,0.4050334095954895,0.5524869561195374,0.001299043302424252,0.4283766746520996,0.547382116317749,0.014335447922348976,0.45378559827804565,0.5469889044761658,0.022341087460517883,a
0.6383228302001953,0.49752792716026306,-2.0869259742539725e-07,0.6060824394226074,0.3377760052680969,0.0035901330411434174,0.5362189412117004,0.24605053663253784,0.005308295600116253,0.45402106642723083,0.22240909934043884,0.009332841262221336,0.39992421865463257,0.22346411645412445,0.015067050233483315,0.4601821005344391,0.2828269898891449,-0.019089022651314735,0.37922775745391846,0.2933817505836487,-0.010930055752396584,0.4016970694065094,0.30714166164398193,0.0024806077126413584,0.43465855717658997,0.31092044711112976,0.012198679149150848,0.44899076223373413,0.3907849192619324,-0.01995823346078396,0.37990355491638184,0.3858494460582733,-0.005825670901685953,0.4042944312095642,0.39279401302337646,0.0072597842663526535,0.43567952513694763,0.3975047171115875,0.0118723688647151,0.44923800230026245,0.4959140419960022,-0.017394032329320908,0.39420801401138306,0.48260074853897095,-0.0035424577072262764,0.4196789860725403,0.47859716415405273,0.010394125245511532,0.45062363147735596,0.4820317029953003,0.013673634268343449,0.45823508501052856,0.5920007228851318,-0.013759264722466469,0.4075765013694763,0.5634140372276306,-0.0037392238155007362,0.43168044090270996,0.556239128112793,0.011120435781776905,0.45835766196250916,0.5550903081893921,0.02032257802784443,a
0.6437209248542786,0.5017267465591431,-2.4440114998469653e-07,0.608772337436676,0.337693989276886,0.0060921311378479,0.5377763509750366,0.24579837918281555,0.007711362559348345,0.4549891948699951,0.22157958149909973,0.011153172701597214,0.402007520198822,0.22289416193962097,0.0162392295897007,0.4658420979976654,0.2817361652851105,-0.019999563694000244,0.385074257850647,0.2904949486255646,-0.013859198428690434,0.4116443693637848,0.2998795807361603,-0.0024801427498459816,0.4452866315841675,0.30187734961509705,0.006000997498631477,0.4529588222503662,0.39149007201194763,-0.022360218688845634,0.38330507278442383,0.3838033676147461,-0.008722851052880287,0.40911486744880676,0.3903862535953522,0.00401112949475646,0.4411109983921051,0.3974221348762512,0.008211690001189709,0.4512598514556885,0.49744224548339844,-0.020973389968276024,0.39526090025901794,0.48202449083328247,-0.006875456776469946,0.420295387506485,0.4783671498298645,0.0076337531208992004,0.45167067646980286,0.4827367961406708,0.011084988713264465,0.4585357904434204,0.5928005576133728,-0.01834825985133648,0.406356543302536,0.5610517263412476,-0.007544978056102991,0.43051356077194214,0.5555869340896606,0.008557062596082687,0.4576369524002075,0.5574290752410889,0.01850639097392559,a
0.6691960096359253,0.748448371887207,7.668257495652142e-08,0.5641931891441345,0.7224797010421753,-0.04608108103275299,0.4764711558818817,0.6404457092285156,-0.06820245087146759,0.3992532789707184,0.5685933232307434,-0.08906397223472595,0.3385583758354187,0.5297914743423462,-0.105990931391716,0.5144212245941162,0.35867923498153687,-0.006123545113950968,0.4968617558479309,0.2143331617116928,-0.032025713473558426,0.4914369583129883,0.1780918389558792,-0.06636685132980347,0.4902440011501312,0.208608940243721,-0.09088404476642609,0.5718451738357544,0.3197101056575775,-0.0035848384723067284,0.5581488609313965,0.136509507894516,-0.032800059765577316,0.5537232756614685,0.12183550000190735,-0.08322367817163467,0.5500273704528809,0.19163239002227783,-0.1175772026181221,0.6267572641372681,0.32066845893859863,-0.006771598942577839,0.6221994161605835,0.1537088304758072,-0.03250497579574585,0.6146582365036011,0.11996349692344666,-0.07096952944993973,0.6150141358375549,0.21127673983573914,-0.09361394494771957,0.6915556192398071,0.34124404191970825,-0.014496555551886559,0.6858763694763184,0.19635096192359924,-0.03906020149588585,0.6761777997016907,0.14649483561515808,-0.06390801072120667,0.6703005433082581,0.19811487197875977,-0.07810860127210617,e
